Date,Close,High,Low,Open,Volume
,JEPI,JEPI,JEPI,JEPI,JEPI
2024-04-16,51.69411087036133,51.92613111345959,51.57531449497739,51.78691755146146,3554800
2024-04-17,51.582740783691406,51.85188156791826,51.332158502916464,51.8147610206666,3015300
2024-04-18,51.480648040771484,51.80083354000919,51.371134467557276,51.67554417775924,2849600
2024-04-19,51.46208572387695,51.65698185982598,51.32472731729112,51.48064776639795,3188900
2024-04-22,51.898284912109375,52.16279138101983,51.573457996452795,51.68482671891393,3117500
2024-04-23,52.306640625,52.418009342840776,52.046779103255616,52.083899648970736,3801100
2024-04-24,52.362327575683594,52.45513779857203,52.15815216602504,52.45513779857203,3164600
2024-04-25,52.074623107910156,52.19063322763359,51.652344572749875,51.916847504105384,3135100
2024-04-26,52.23239517211914,52.36232593975559,52.065340316487166,52.167429788300915,2284300
2024-04-29,52.38088607788086,52.43193081193048,52.15814863870776,52.33448273974878,3324600
2024-04-30,51.907554626464844,52.39015702267218,51.907554626464844,52.34375369503333,2681900
2024-05-01,51.81048583984375,52.333259591576855,51.69379555642068,51.894502986352556,3108500
2024-05-02,51.98785400390625,52.09987924045173,51.62844949636119,52.01586209359505,2624700
2024-05-03,52.333248138427734,52.37992352936107,52.10920127640204,52.333248138427734,3612400
2024-05-06,52.62264633178711,52.62264633178711,52.435941176320135,52.519958318225044,3398200
2024-05-07,52.884033203125,52.92137138408445,52.66931996680938,52.66931996680938,2572500
2024-05-08,52.986717224121094,53.00538809500227,52.884032775931416,52.884032775931416,2443300
2024-05-09,53.2387580871582,53.2387580871582,52.986706721877084,52.996043936019234,2664700
2024-05-10,53.30411148071289,53.350790435467715,53.25743608706233,53.25743608706233,1980800
2024-05-13,53.26677322387695,53.40679940462207,53.22009426919098,53.369457665315,2143000
2024-05-14,53.30411148071289,53.30411148071289,53.136077214687454,53.276106956743405,2962100
2024-05-15,53.44414520263672,53.453478857620176,53.34145719229597,53.38813258942235,2993200
2024-05-16,53.46281051635742,53.52815677776264,53.434805993213516,53.50948590863199,2953300
2024-05-17,53.57484436035156,53.58418157759355,53.399342423915016,53.51883530131957,2511200
2024-05-20,53.509490966796875,53.59350810527475,53.462815570110166,53.565503579483625,2339600
2024-05-21,53.416141510009766,53.50015865058994,53.360128895921456,53.490821434356256,2332200
2024-05-22,53.45347595214844,53.528159432374835,53.37879603302638,53.41613777313958,2700800
2024-05-23,53.13607406616211,53.500150661713725,53.09873589011666,53.500150661713725,3041100
2024-05-24,53.13607406616211,53.234097016455586,53.08939867527725,53.22942840903588,2257000
2024-05-28,52.828025817871094,53.126752661735786,52.74494167994335,53.126752661735786,3404100
2024-05-29,52.53862380981445,52.70665807641719,52.50128563142828,52.70665807641719,3020200
2024-05-30,52.52928924560547,52.55729376918608,52.36125498191334,52.46394298318122,2983200
2024-05-31,53.052059173583984,53.08006369519432,52.445268423930976,52.62263632930304,2998500
2024-06-03,52.798404693603516,53.070852834024635,52.54004808047892,53.070852834024635,3603500
2024-06-04,52.92053985595703,52.976905967933085,52.71385455522692,52.77022066720298,2720900
2024-06-05,53.099037170410156,53.11782706852794,52.774917699539984,53.05206421701901,3476100
2024-06-06,53.1554069519043,53.21177306254343,53.0379727763306,53.08024735930995,2510200
2024-06-07,53.099037170410156,53.31511562305473,53.04736584653791,53.11782706852794,2147400
2024-06-10,53.20238494873047,53.20238494873047,52.97127240502034,53.080252391090326,2174700
2024-06-11,53.08024597167969,53.11782576699445,52.892350578912435,53.11782576699445,2038700
2024-06-12,52.99569320678711,53.230561551717706,52.90174730233749,53.221168394795356,3485900
2024-06-13,52.90174865722656,52.929931712521956,52.756127842651594,52.92053855535903,2844900
2024-06-14,52.798404693603516,52.84537764586075,52.64808909609644,52.817194591267715,2732000
2024-06-17,52.91114044189453,52.937445581836315,52.68566883776682,52.779614742185615,2690900
2024-06-18,52.958106994628906,52.995686785377885,52.86416110156257,52.91113404809574,2642400
2024-06-20,53.108428955078125,53.15540549106187,52.94214391593333,52.96751009854647,3303600
2024-06-21,53.26814651489258,53.26814651489258,53.099041003432056,53.15541070185452,2139400
2024-06-24,53.503013610839844,53.61574942119816,53.315118204371444,53.352698002426486,2864600
2024-06-25,53.315120697021484,53.50301611227459,53.221174781298416,53.50301611227459,3121600
2024-06-26,53.28693771362305,53.34800220054778,53.12722535610201,53.258751071821116,2332600
2024-06-27,53.305721282958984,53.36208739225486,53.192981896754155,53.31511443990612,2572300
2024-06-28,53.249351501464844,53.44664005128599,53.16010038348581,53.380877201345605,2478100
2024-07-01,53.022560119628906,53.39109987830497,52.97531207963353,53.38165171222365,3178100
2024-07-02,53.10760498046875,53.150127132581744,52.96585726383709,53.01310530111625,2785100
2024-07-03,53.050907135009766,53.22572884468225,53.032007198440226,53.20210302277175,2345800
2024-07-05,53.277706146240234,53.277706146240234,52.98476251803463,53.1076103111266,2848800
2024-07-08,53.14541244506836,53.25880847169802,53.08115337488683,53.23990853312729,2573900
2024-07-09,53.04145431518555,53.18319841982877,52.97530634539324,53.18319841982877,3166600
2024-07-10,53.14541244506836,53.15486061195637,52.94696489247309,53.050912752214735,2833200
2024-07-11,53.52339172363281,53.57063976000132,53.15012610817161,53.154851993246695,3134200
2024-07-12,53.77853775024414,53.89193376334652,53.580093826116396,53.580093826116396,3000100
2024-07-15,53.731292724609375,53.84468874406997,53.64624480881532,53.787988931942444,2578300
2024-07-16,54.07148742675781,54.07148742675781,53.78799195498137,53.81634366503582,2784800
2024-07-17,54.17543029785156,54.336074352592725,53.97698276492014,53.9958827016181,3124000
2024-07-18,53.9202880859375,54.364423994131535,53.84468833700566,54.1754318313908,3242300
2024-07-19,53.64624786376953,53.95808783624291,53.589548048413164,53.91083979250993,2599400
2024-07-22,54.05258560180664,54.06203376829858,53.71239393138383,53.816341786767964,3100700
2024-07-23,53.77853775024414,53.98454092793947,53.733178624044335,53.97698167437188,2957000
2024-07-24,53.23990249633789,53.654745827262005,53.183202687054816,53.59899407887546,2971100
2024-07-25,53.22100067138672,53.844684132192256,53.202100735629685,53.3060485798963,2913800
2024-07-26,53.82578659057617,54.0147823517588,53.48843191453284,53.5233948146017,2669200
2024-07-29,53.88249206542969,53.99588809214369,53.72184438985638,53.9297401094943,2351000
2024-07-30,53.90139389038086,54.08566379203794,53.629239090989124,53.939193768873295,2810200
2024-07-31,54.317176818847656,54.53452069329784,54.12345876751369,54.28882871494378,3420700
2024-08-01,54.13576889038086,54.64388517276491,53.87933586613891,54.3637105640437,5561200
2024-08-02,53.53742980957031,53.83185374212161,52.986576453551145,53.689389730852525,6734500
2024-08-05,52.21727752685547,52.81087153787785,52.017830808674425,52.264764323135196,9728700
2024-08-06,52.73014450073242,53.381674080659586,52.378737854793314,52.464215538725576,5067800
2024-08-07,52.50220489501953,53.4994457883104,52.445222185467266,53.20502183791846,3331500
2024-08-08,53.39496994018555,53.43295720361752,52.73014391948644,52.758635272813,2670200
2024-08-09,53.575416564941406,53.65709370299199,53.12428660238891,53.375969862950406,2372900
2024-08-12,53.52793884277344,53.687496231403074,53.31899257308569,53.63241197761731,2667700
2024-08-13,53.97431564331055,54.002806995246395,53.55167339253785,53.660896279975546,2599600
2024-08-14,54.19275665283203,54.240243446060845,53.96481497311959,53.96481497311959,2461500
2024-08-15,54.66763687133789,54.724619579262075,54.42069972696501,54.506177411861714,2810100
2024-08-16,54.715118408203125,54.762605201244334,54.572654406069425,54.65813208274763,1841100
2024-08-19,54.91456985473633,54.92406938797092,54.73411857639348,54.781605373535236,2918100
2024-08-20,54.93355941772461,54.98104620978305,54.82053962080211,54.90506806709154,2384100
2024-08-21,55.08552551269531,55.11401686652821,54.97630261798522,55.028539182019124,2128100
2024-08-22,54.96205520629883,55.13301056992112,54.871831381005606,55.114015126961945,2237200
2024-08-23,55.189998626708984,55.207091989800205,55.00004781418046,55.114016852493414,2936200
2024-08-26,55.3609504699707,55.455924058681276,55.19949102155051,55.19949102155051,2407800
2024-08-27,55.41793441772461,55.45307761720458,55.294469474231995,55.37044762230359,1948700
2024-08-28,55.370445251464844,55.56039604802593,55.25172645649043,55.44642701929332,2411900
2024-08-29,55.60788345336914,55.712356573777946,55.37044586080735,55.54140121729265,2772000
2024-08-30,55.87382125854492,55.88806693575246,55.49391962562834,55.73135724044858,2154000
2024-09-03,55.54869079589844,55.82600481113069,55.376565106982746,55.76862836555456,2982900
2024-09-04,55.644309997558594,55.739937399015865,55.46262340650835,55.472184322747886,2881300
2024-09-05,55.395694732666016,55.72082065295944,55.15663166326829,55.72082065295944,2802300
2024-09-06,55.01319122314453,55.64431756737096,54.96537933981779,55.41481906827746,3309400
2024-09-09,55.558250427246094,55.6825642325446,55.257032302520464,55.3000655476599,2480000
2024-09-10,55.65387725830078,55.67778137396408,55.367002335653304,55.66343817500359,2218900
2024-09-11,55.79731750488281,55.8355684704789,54.8534969980672,55.64431729031133,2913900
2024-09-12,55.940757751464844,55.95988323458751,55.58120742350972,55.854694901319306,3571900
2024-09-13,56.25632095336914,56.29935055316027,55.97900692867256,55.98856784602187,2039400
2024-09-16,56.46669387817383,56.51450576047218,56.28118071069347,56.32325823127877,2678400
2024-09-17,56.42844009399414,56.562318464678754,56.28022217193051,56.54319298315238,2321300
2024-09-18,56.27544021606445,56.66750347009804,56.222846053514964,56.42844042135042,2813200
2024-09-19,56.619693756103516,56.69619568557968,56.47052010056289,56.68663112048878,2708900
2024-09-20,56.56232452392578,56.57188544180688,56.38541653671499,56.52407355677539,2307300
2024-09-23,56.72488021850586,56.77269209894867,56.591005494140944,56.62925645762025,2669100
2024-09-24,56.65794372558594,56.78225753489461,56.57666316280487,56.78225753489461,3451800
2024-09-25,56.5432014465332,56.72010579345911,56.46191722592634,56.71532715822171,2537100
2024-09-26,56.72488021850586,56.75356661720901,56.586223211752866,56.75356661720901,2691000
2024-09-27,56.81094741821289,56.97351220155771,56.74401005089824,56.83963381911547,2623300
2024-09-30,56.90657043457031,56.90657043457031,56.610134568325684,56.84919763352316,3287600
2024-10-01,56.89887237548828,56.99513020594013,56.706353042583736,56.889244389242585,3973900
2024-10-02,56.97587966918945,56.98165572671551,56.63897358017791,56.889246150300636,3256000
2024-10-03,56.70634841918945,56.92774434877848,56.65821950788759,56.92774434877848,3159600
2024-10-04,56.937381744384766,56.975882676589045,56.67748117399978,56.918129442282044,2174500
2024-10-07,56.63896942138672,56.89886995896964,56.50420699567721,56.89886995896964,2845400
2024-10-08,56.783363342285156,56.81223995757879,56.6582252226779,56.72560643969698,2081000
2024-10-09,57.004756927490234,57.02881954856892,56.75351863446359,56.821861912888195,2536200
2024-10-10,56.937381744384766,57.03363958289721,56.855558542447916,57.03363958289721,1962700
2024-10-11,57.235774993896484,57.25502729322314,56.95662216166105,56.95662216166105,2521600
2024-10-14,57.4764289855957,57.49471922258847,57.2117181053364,57.30316194629823,2273100
2024-10-15,57.3416633605957,57.60156390509136,57.3031587602258,57.563059304721456,2479400
2024-10-16,57.534183502197266,57.56306011688172,57.283907268262524,57.380168770545446,2556700
2024-10-17,57.601566314697266,57.66894753216292,57.50530848174662,57.62081861568759,2435700
2024-10-18,57.65932083129883,57.72670204597574,57.49086412260575,57.63044054500815,2356500
2024-10-21,57.418670654296875,57.68819550393292,57.34647544900131,57.60156199197838,2428400
2024-10-22,57.37053680419922,57.409041402441105,57.21652208323226,57.360912490639045,2309000
2024-10-23,57.303157806396484,57.36091470598996,57.06250956609144,57.322410106260975,2546100
2024-10-24,57.168399810791016,57.409048069750064,57.09139427736466,57.409048069750064,2427600
2024-10-25,57.01438522338867,57.38979592084185,56.94892813300172,57.38979592084185,2625700
2024-10-28,57.13951873779297,57.264656850851004,57.12026643793783,57.226152251140725,2601200
2024-10-29,57.024009704589844,57.17802443438479,56.90945796745413,57.10101523348691,2637200
2024-10-30,56.937381744384766,57.09139648920537,56.85074822092311,57.00476296574371,3314900
2024-10-31,56.49457931518555,56.91812256627686,56.49457931518555,56.860365666946024,3278600
2024-11-01,56.64474105834961,56.96443751458496,56.62052000601666,56.73193167288902,3243700
2024-11-04,56.605995178222656,56.78037642678747,56.43161392965784,56.65443359268752,3134400
2024-11-05,57.04194259643555,57.061318699407046,56.51879890304635,56.68349023488345,2983600
2024-11-06,57.72978210449219,57.905131600044655,57.46142878570009,57.88478724468687,5059100
2024-11-07,57.80728530883789,57.88478973007005,57.73947078806686,57.83635131460705,4734800
2024-11-08,58.156044006347656,58.223858522679656,57.894472145232555,57.894472145232555,2982500
2024-11-11,58.20448303222656,58.32073595469505,58.14150977352856,58.1560409268854,2751800
2024-11-12,58.09791946411133,58.2819869093029,58.06401220590199,58.22385859710947,2931900
2024-11-13,58.146358489990234,58.22870416142264,58.06885407291455,58.18511069852808,2667500
2024-11-14,57.91384506225586,58.185106808270184,57.87025160227596,58.185106808270184,3388300
2024-11-15,57.41977310180664,57.80728411310921,57.31320637262384,57.80728411310921,4671500
2024-11-18,57.57477569580078,57.69102862448197,57.342266142824414,57.45852276711958,3547300
2024-11-19,57.55540084838867,57.608684211783824,57.14851374131372,57.34226739480805,3730800
2024-11-20,57.62321090698242,57.66680806257465,57.2453861380473,57.58445870103683,3304100
2024-11-21,58.039791107177734,58.088229519494604,57.56508579699891,57.865409866345836,3310200
2024-11-22,58.281986236572266,58.31686174524018,58.1269811014596,58.1269811014596,2764500
2024-11-25,58.61137008666992,58.65980849637912,58.4563649582322,58.51449326725151,3258900
2024-11-26,58.7857551574707,58.7857551574707,58.57262170609372,58.77606525752775,2687200
2024-11-27,58.795440673828125,58.926228452229644,58.76637836556733,58.8051305736577,3215000
2024-11-29,58.931068420410156,58.9795068286214,58.805125602569994,58.85356401078124,1645000
2024-12-02,58.80624008178711,59.030542046473336,58.64532658966467,59.030542046473336,3195300
2024-12-03,58.601444244384766,58.84525121765643,58.5721885980559,58.84525121765643,3223800
2024-12-04,58.67946243286133,58.747731810161305,58.5721904861312,58.747731810161305,3378200
2024-12-05,58.50392532348633,58.679462928800724,58.47466595576782,58.679462928800724,3567800
2024-12-06,58.4259033203125,58.630700286395005,58.3966476737862,58.56243463103417,3082400
2024-12-09,58.19184875488281,58.54293140465816,58.16259310746797,58.54293140465816,2997300
2024-12-10,58.16259002685547,58.27766694617787,57.94999180784933,58.25036068465049,3432300
2024-12-11,58.14308547973633,58.37714180909517,58.13333483777098,58.24061050038549,3082800
2024-12-12,58.03581237792969,58.206480241546586,58.01631109313851,58.143088045277686,2880000
2024-12-13,57.95779800415039,58.09432932342151,57.92854235579214,58.055319312144206,2862300
2024-12-16,57.76274871826172,58.10408071920855,57.76274871826172,58.03581134285979,4001600
2024-12-17,57.645721435546875,57.782252745536525,57.53844577192667,57.73349209485439,3453000
2024-12-18,56.32916259765625,57.72373881035872,56.280401946063705,57.635968149412435,5557200
2024-12-19,56.212135314941406,56.7485099135559,56.1731253062642,56.63148360772345,5691100
2024-12-20,56.75826644897461,57.03132907977167,55.95857984146948,56.06585550933956,4077200
2024-12-23,56.94355392456055,56.982563931653765,56.38767434417884,56.68024195697989,3467200
2024-12-24,57.36290740966797,57.39216305754518,56.88504780007637,57.011824754343884,2024100
2024-12-26,57.40191650390625,57.440926513919344,57.13860451661685,57.2458801840532,2232600
2024-12-27,57.01182556152344,57.28489191964126,56.71925791801096,57.206871897264904,3716800
2024-12-30,56.524208068847656,56.71925439246546,56.1858038692335,56.61197872846571,3864900
2024-12-31,56.489837646484375,56.73531756498393,56.313091805506595,56.666583487462155,4012800
2025-01-02,56.450565338134766,56.95134273823062,56.15107952924975,56.80405328458257,4518900
2025-01-03,56.931705474853516,57.02007840034989,56.524207888079886,56.71568193570094,4147600
2025-01-06,56.862972259521484,57.2459203605963,56.754960488300064,57.059356957585294,3621500
2025-01-07,56.617488861083984,57.0397146250968,56.450564312659836,56.96115925238449,3792100
2025-01-08,56.84333419799805,56.85315549318611,56.42110840235019,56.627310652580086,3253100
2025-01-10,56.02833938598633,56.61748970722811,55.959605306699004,56.58312266758444,5904800
2025-01-13,56.23453903198242,56.23944967905558,55.67975577595443,55.73375791085431,3238200
2025-01-14,56.460384368896484,56.50947960615892,56.07743627423238,56.39165028758378,3406600
2025-01-15,56.95134353637695,57.118268090172805,56.75495884400277,57.078994148279136,4146300
2025-01-16,57.19682312011719,57.31465243653978,56.87278781779702,57.020077272620085,4379100
2025-01-17,57.44230270385742,57.57977086314872,57.40400639702924,57.511036783503066,3851000
2025-01-21,57.88416290283203,57.893980451006634,57.62886170157895,57.62886170157895,4218500
2025-01-22,57.80561065673828,58.11884327516474,57.766336716192484,58.02163418550862,5405500
2025-01-23,58.07073211669922,58.07073211669922,57.746700554225306,57.83507347957755,3279100
2025-01-24,58.031455993652344,58.07662571075332,57.90380912248831,58.04127728880441,3398300
2025-01-27,58.218021392822266,58.22783894195237,57.16736758675569,57.63868860525716,4970800
2025-01-28,57.91362380981445,58.27693305222743,57.893984966207476,58.27693305222743,4396800
2025-01-29,57.87434768676758,58.02163714493746,57.77615721180534,57.933264219180835,3954100
2025-01-30,58.0609130859375,58.11982587085132,57.80561186555623,57.943080024657036,3373000
2025-01-31,57.903804779052734,58.2180187772704,57.85470579842858,58.159102247957215,3787700
2025-02-03,57.820865631103516,57.983780162744374,57.238312373844295,57.33704868190232,5064700
2025-02-04,57.880104064941406,57.93934810781761,57.712251593281735,57.87023194106967,4054200
2025-02-05,58.19606399536133,58.19606399536133,57.79123912406805,57.9689674838113,4346700
2025-02-06,58.29480743408203,58.373795728227506,58.08745892458282,58.28493154322087,3337600
2025-02-07,58.0479621887207,58.39946781482081,57.96403595016469,58.3046788497593,4162900
2025-02-10,58.344173431396484,58.344173431396484,58.067708762286806,58.225689111285,3219000
2025-02-11,58.45278549194336,58.45278549194336,58.1466969186045,58.27505712891416,3655100
2025-02-12,58.29480743408203,58.34417558874155,58.01833898820098,58.146699203554725,3831300
2025-02-13,58.53177261352539,58.55152062752836,58.2108777439856,58.38366815832592,3579900
2025-02-14,58.423160552978516,58.61866325546966,58.39847836032994,58.581144665362466,3153300
2025-02-18,58.60089111328125,58.60089111328125,58.28493040974637,58.47253466697243,4056000
2025-02-19,58.95634841918945,58.95634841918945,58.56139941920805,58.65026360334989,3060700
2025-02-20,58.95634841918945,58.976096434170834,58.66013572756622,58.897108140794046,3368900
2025-02-21,58.383670806884766,58.95634817275611,58.2849307323906,58.94647604858105,3780500
2025-02-24,58.35404968261719,58.66013827831528,58.2948094016458,58.56140196566371,7947300
2025-02-25,58.49228286743164,58.620639314147894,58.136826133189416,58.423162932174584,6524800
2025-02-26,58.344173431396484,58.768746325557,58.18717991813817,58.699630158279575,4036600
2025-02-27,57.949222564697266,58.676919782860544,57.91960242534097,58.48240767240305,4380800
2025-02-28,58.660133361816406,58.694691445002924,57.761619432418506,58.14669629265352,4180100
2025-03-03,58.270931243896484,58.93515686175678,57.93832417157001,58.8567185863704,5650600
2025-03-04,57.55607604980469,58.24611321467554,57.407145584921594,58.03264823498793,5678600
2025-03-05,58.08229064941406,58.25604033403588,57.357503545378,57.58586081480369,5587600
2025-03-06,57.446861267089844,57.86386051163387,57.16886177072717,57.60571866321982,5140500
2025-03-07,57.78443145751953,57.89364662325528,57.069571309037485,57.377359159069236,4748200
2025-03-10,56.98021697998047,57.54118512857664,56.543360080043065,57.23836262025282,7865200
2025-03-11,56.34478759765625,56.94050189868305,56.038988145289835,56.90079038941798,5371800
2025-03-12,56.285213470458984,56.68235885444205,55.86821422598994,56.632716628308934,4401200
2025-03-13,55.768924713134766,56.3050698330347,55.57432507015833,56.22564303052675,4135300
2025-03-14,56.55328369140625,56.59796434429461,55.90792720351893,56.091603811340754,3415800
2025-03-17,57.04971694946289,57.2284319968822,56.51853716614969,56.543360173414264,4088600
2025-03-18,56.692283630371094,57.00999841050071,56.47385708619382,57.00999841050071,3315600
2025-03-19,56.98021697998047,57.21850497196578,56.58307537661714,56.722075127167265,3958300
2025-03-20,56.8610725402832,57.134106671223066,56.622784558093386,56.722072795447055,3209800
2025-03-21,56.70221710205078,56.771716976863964,56.315002431674735,56.593001930927464,3023900
2025-03-24,57.37736129760742,57.41707659343866,57.039788857960076,57.08943108401958,3273800
2025-03-25,57.23836135864258,57.462745583168,57.02985794995394,57.44686097987215,3866400
2025-03-26,57.09935760498047,57.34757252095796,56.929580965826304,57.24828806955058,3510100
2025-03-27,56.97028732299805,57.231409893659645,56.83128757910038,57.04971412488573,3692200
2025-03-28,56.27528762817383,56.99014781817994,56.21571468318693,56.99014781817994,3734100
2025-03-31,56.73200225830078,56.91071730605728,55.778857861905564,55.91785761294747,3904300
2025-04-01,56.77000045776367,56.900001525878906,56.25,56.560001373291016,3464900
2025-04-02,57.0,57.130001068115234,56.36000061035156,56.40999984741211,4390900
2025-04-03,55.209999084472656,56.24800109863281,55.13999938964844,55.89500045776367,9676200
2025-04-04,52.13999938964844,54.33000183105469,52.099998474121094,54.119998931884766,15139200
2025-04-07,51.95000076293945,53.5099983215332,49.939998626708984,50.44499969482422,14256400
2025-04-08,51.13999938964844,53.560001373291016,50.43000030517578,53.310001373291016,12095400
2025-04-09,54.79999923706055,55.0359992980957,50.540000915527344,50.7599983215332,10408300
2025-04-10,53.459999084472656,54.150001525878906,51.97999954223633,54.150001525878906,6149900
2025-04-11,53.97999954223633,54.220001220703125,52.84700012207031,53.290000915527344,4556500
2025-04-14,54.66999816894531,54.88999938964844,54.18000030517578,54.70000076293945,5232400
2025-04-15,54.5099983215332,54.970001220703125,54.41999816894531,54.7599983215332,5093000
2025-04-16,53.61000061035156,54.470001220703125,53.2599983215332,54.22999954223633,5053300
2025-04-17,53.7599983215332,54.15999984741211,53.470001220703125,53.75,5094900
2025-04-21,52.709999084472656,53.470001220703125,52.15999984741211,53.42499923706055,6315500
2025-04-22,53.83000183105469,53.93000030517578,53.130001068115234,53.220001220703125,4046300
2025-04-23,54.209999084472656,55.040000915527344,54.08000183105469,54.72999954223633,5949000
2025-04-24,54.81999969482422,54.88999938964844,54.2400016784668,54.40999984741211,3714200
2025-04-25,54.97999954223633,54.9900016784668,54.525001525878906,54.849998474121094,3711200
2025-04-28,55.09000015258789,55.2400016784668,54.71900177001953,55.099998474121094,4467900
2025-04-29,55.279998779296875,55.400001525878906,54.887001037597656,55.005001068115234,8374700
2025-04-30,55.59000015258789,55.709999084472656,54.731998443603516,55.119998931884766,6334100
2025-05-01,55.13010025024414,55.537498474121094,55.005001068115234,55.5099983215332,2965719
