Date,Close,High,Low,Open,Volume
,O,O,O,O,O
2022-08-01,63.847991943359375,64.27266776197409,63.613992433114994,63.804662129275016,2613300
2022-08-02,63.093994140625,64.18600077110558,63.06798831514707,63.78733073918572,2684800
2022-08-03,62.400634765625,63.71797859019393,62.35729834659853,63.267310248480904,3723800
2022-08-04,62.80796432495117,63.414634431370466,62.42662505108291,63.31063762010329,3074600
2022-08-05,63.059303283691406,63.085302487461085,62.01928884744482,62.48729435192451,2509400
2022-08-08,63.49266052246094,63.98666538276768,63.206655968543735,63.26732300008279,2033200
2022-08-09,63.74400329589844,63.87399936707652,63.527334360986764,63.66599904098044,2577200
2022-08-10,64.24663543701172,64.43730505452017,63.639965392400825,64.35063884989111,3214300
2022-08-11,64.01262664794922,64.61929660370672,63.804626464861876,64.27263183596335,2899800
2022-08-12,64.71463775634766,64.80130395679797,64.09929913728102,64.33330515192485,3283900
2022-08-15,64.78398895263672,65.09599263911107,64.46331666036895,64.65398631457093,3073400
2022-08-16,63.87398910522461,64.8446681580778,63.700656630026934,64.42866096050926,4727900
2022-08-17,63.769962310791016,64.0906279005038,63.30195691293796,63.64862831270396,3280200
2022-08-18,63.25864791870117,63.98665883488152,63.0419790264895,63.85665617711254,2830300
2022-08-19,63.18931198120117,63.48397846849147,62.94663729423319,63.154644168777175,4178100
2022-08-22,62.2186393737793,63.015979303688184,62.15797234894296,62.83397822917918,3956300
2022-08-23,61.19595718383789,62.21863453163933,60.77128804303326,62.14063029880053,4441200
2022-08-24,61.22197723388672,61.507981831317835,61.13531097738952,61.19597801815871,3051600
2022-08-25,61.5512809753418,61.64661579363581,61.126611901619164,61.4646147620404,2575400
2022-08-26,60.58929443359375,61.68996953737909,60.571957218737865,61.54263627215454,3309700
2022-08-29,60.658634185791016,61.26531118106529,60.23396491764691,60.320631170625724,3709700
2022-08-30,59.77461242675781,60.96195367232896,59.644609774675175,60.7106235871013,3989400
2022-08-31,59.39014434814453,60.29474021222793,59.19878663742517,60.0164035337461,5103900
2022-09-01,59.53801345825195,59.57280637502608,58.73779628065806,59.120511729103114,3476400
2022-09-02,58.87696838378906,59.929429238737,58.76388974441812,59.798957458885354,2563100
2022-09-06,58.92915344238281,59.53801288994242,58.589930802160985,59.146604193092706,3910500
2022-09-07,59.38144302368164,59.5467077036803,58.78128351539388,58.87696236843839,2662100
2022-09-08,57.720130920410156,59.28577906460851,57.56356610599032,58.88566382192511,8201300
2022-09-09,58.094146728515625,58.27680457338731,57.415701408686296,57.754924068600964,4143300
2022-09-12,58.79869079589844,58.998748437490455,58.18983125378585,58.48556113536302,3794600
2022-09-13,57.32872009277344,58.250709168167454,57.19824831287966,57.93757955085054,4210200
2022-09-14,56.893829345703125,57.62446083359966,56.54590674553121,57.407010038001175,4994900
2022-09-15,55.17161178588867,57.354819460105865,55.12812229379623,57.032989918943606,7543300
2022-09-16,55.937042236328125,56.11100685973727,54.8932810401606,55.09333538002724,12575400
2022-09-19,55.641300201416016,55.77177198151343,55.09332337025617,55.60650728431868,4448700
2022-09-20,54.87588119506836,55.2411969276004,54.449676189078595,55.18901086183052,4382400
2022-09-21,54.39749526977539,55.528238814922275,54.38009880686101,55.05854427034193,4966400
2022-09-22,54.362701416015625,54.67583110705763,54.032175262356176,54.362701416015625,4300400
2022-09-23,53.762535095214844,54.28441566964158,53.084086366817154,53.91909993115002,4557500
2022-09-26,52.97100067138672,53.66684236369662,52.49260639726593,53.492881111110414,5015900
2022-09-27,51.744590759277344,53.440704244262406,51.6837014862953,53.17976396334437,6882500
2022-09-28,52.510013580322266,52.77095385348525,51.41406310582345,52.14469786150119,8458700
2022-09-29,50.405094146728516,52.11860412794046,50.10936093748834,52.066418061509445,4837900
2022-09-30,50.8400993347168,51.18077987509973,50.38585750344112,50.97986579570198,5621400
2022-10-03,51.731117248535156,52.080531771833904,50.41206800934722,51.40790456580689,4283300
2022-10-04,52.648345947265625,53.35591575305434,52.00192377912943,52.237780381059004,3868000
2022-10-05,51.99319076538086,52.27272378033212,51.023559161889,52.080543582941985,3357800
2022-10-06,51.11964797973633,52.31639887827931,50.85758620132276,52.02813192171327,3871700
2022-10-07,50.69160842895508,51.28561687159937,50.385870259489394,50.840112205764214,3287300
2022-10-10,50.097591400146484,51.381698156413144,50.07138622791102,50.93619356693247,3157200
2022-10-11,50.717811584472656,50.96240209422752,49.87920936247812,50.14127443126779,3625200
2022-10-12,50.25483703613281,50.79643511804773,50.24610308810661,50.551841253464964,2931400
2022-10-13,50.272308349609375,50.47322247751309,48.80475848881204,49.372561748063134,4441300
2022-10-14,48.51649475097656,51.04102910291974,48.48155229191596,50.88379136944333,4153100
2022-10-17,50.21990203857422,50.41207890160766,49.04061902036372,49.241533164437435,5014200
2022-10-18,51.21574401855469,51.4603345958142,50.682883118984996,50.92747369624451,4069500
2022-10-19,50.516910552978516,51.320567197245765,50.150021361072035,50.778972357313634,3660400
2022-10-20,50.202430725097656,50.95367694308387,50.18495949534259,50.586787782820124,3185100
2022-10-21,50.342193603515625,50.48196009918918,49.51232857757438,50.13254219385725,3781500
2022-10-24,51.54768371582031,51.65251109765033,50.80517475548815,50.90999880502172,4207300
2022-10-25,52.84052658081055,52.89293693792226,51.53894828502907,51.608833204239836,6585800
2022-10-26,52.93661117553711,53.24235268610229,52.59593053909563,52.84052441400702,3814300
2022-10-27,53.4083251953125,53.93245207916995,53.189939826779295,53.28602992210131,3401700
2022-10-28,54.43037414550781,54.51772696592877,53.207414665835344,53.27729958800931,2980500
2022-10-31,54.612789154052734,54.77942404828331,53.946242885906535,53.972556123867534,6662200
2022-11-01,54.56016540527344,55.20039842820124,54.393530512931754,54.81450551380435,3586600
2022-11-02,53.56034851074219,54.77942255874155,53.15691455950433,54.19181267484447,4138300
2022-11-03,54.05148696899414,54.36721904691089,52.57807283579053,52.95519689045644,2826600
2022-11-04,55.26180648803711,55.65647171170735,54.112896259323946,54.29707224849909,3706200
2022-11-07,55.36703872680664,55.52490477621082,54.89344057859413,55.35826653205528,3316300
2022-11-08,55.55122375488281,56.05990072846098,55.121476473303986,55.410898726418566,2999300
2022-11-09,55.47228240966797,56.375624436020054,55.34072625147926,55.49859230306088,2979900
2022-11-10,57.331600189208984,57.77888181588965,56.23530988439852,56.78783778918199,4617900
2022-11-11,56.98954391479492,57.735019797619174,56.708893934512034,57.53329948777991,3558000
2022-11-14,56.200225830078125,57.20004201786956,56.18268143872753,56.849227794330076,3993600
2022-11-15,56.77906036376953,57.34913260801152,56.0949763471689,56.919388721648836,4436700
2022-11-16,55.9897346496582,56.761523906823335,55.85817848407346,56.60365784636655,3569100
2022-11-17,56.48965072631836,56.507188427269995,55.3670471654984,55.445980202230956,3087800
2022-11-18,56.74397659301758,57.182492661560914,56.40193459485172,57.00708891063326,2991800
2022-11-21,57.27020263671875,57.331594620175686,56.6650483060544,56.70013039534756,2831100
2022-11-22,57.27020263671875,57.60347244816722,57.086019995123586,57.331594620175686,3128700
2022-11-23,56.58610916137695,57.34912951088404,56.296693648523394,57.12109928725709,3283300
2022-11-25,56.87552261352539,56.971996666705955,56.59487264733366,56.84044053134855,1691200
2022-11-28,54.14796447753906,56.73520989667986,53.955016340840146,56.62119143887193,7739200
2022-11-29,54.63909912109375,54.85835714593411,53.88485098034502,54.297057137640714,5291900
2022-11-30,55.53548049926758,55.61472898100471,53.80082115401203,54.161841268818314,7034600
2022-12-01,55.30656051635742,56.28395430093903,55.10403729834588,55.83488166256283,3923000
2022-12-02,55.38578414916992,55.67635964138365,54.70777018869467,54.883878277996956,3357300
2022-12-05,54.804649353027344,55.385803903718596,54.37318454829457,54.86628670242008,5078700
2022-12-06,55.218502044677734,55.42102525275726,54.831066780393044,54.901508028906726,5584400
2022-12-07,55.97574234008789,56.19587661179155,55.218479907990115,55.218479907990115,5196200
2022-12-08,56.407222747802734,56.724216743921325,55.99337246085552,56.002176356755015,3862500
2022-12-09,56.750640869140625,57.14688678666083,56.354401669588604,56.46886912951141,4418000
2022-12-12,56.94435119628906,57.15568500607315,56.44244515449433,56.847491546296474,4943900
2022-12-13,57.19969177246094,58.50288969475038,56.706593124118285,58.11545120364388,4250200
2022-12-14,56.935550689697266,57.79847356722385,56.7066090879594,57.287760270257515,4750200
2022-12-15,56.917945861816406,57.25254770745235,56.41603973437835,56.565729503375884,4543800
2022-12-16,55.896514892578125,56.46886219889832,54.936728972581335,56.14306429474783,10962300
2022-12-19,55.9493522644043,56.43364384744224,55.473861219226215,55.89651880638987,3610900
2022-12-20,55.570709228515625,56.01097787604437,55.11282943200774,55.74681735932377,4438400
2022-12-21,56.565711975097656,57.058817411300836,56.29274757292592,56.33677376434235,3845700
2022-12-22,55.870094299316406,56.530493938294285,55.05119431312582,56.31916685997737,3204100
2022-12-23,56.71541976928711,56.71541976928711,55.68518921719318,55.75563046576417,1848300
2022-12-27,56.45124435424805,56.72420875547706,56.02858687194044,56.715408219800494,4073900
2022-12-28,55.67637634277344,56.75062962769743,55.60593510131153,56.38080555230968,3155200
2022-12-29,56.38079833984375,56.53048805816602,55.85247734002244,55.914114678035496,2462900
2022-12-30,56.07053756713867,56.37992748511486,55.460595997943955,56.2296533455542,2374100
2023-01-03,56.39759826660156,56.60091209010725,55.557821432402136,56.45063797485825,4483600
2023-01-04,57.11362075805664,57.65284600480924,56.44179792298573,56.57439551130405,3887200
2023-01-05,56.03517150878906,56.82190867430183,55.79649786777449,56.804232142757186,3783000
2023-01-06,56.645111083984375,56.972177468421656,56.291519788420565,56.35339775932975,4261600
2023-01-09,57.19318389892578,57.334623146269855,56.29153230178813,56.59208058610251,3885800
2023-01-10,56.698158264160156,57.025231455359275,56.406448255798175,56.901475489866485,3121500
2023-01-11,58.342350006103516,58.41306962471748,56.662796157089005,57.157826743192736,5024500
2023-01-12,58.82852554321289,59.07603740774465,57.971068909518955,58.448416110055554,3525800
2023-01-13,58.51029968261719,58.81968954292747,58.174384910686186,58.48378151518961,2148700
2023-01-17,59.12907791137695,59.447309400864974,58.545658010110884,58.56333453988557,3192800
2023-01-18,58.377689361572266,59.3147003752269,58.085976095142996,59.21746261975047,2505400
2023-01-19,57.7324104309082,58.846220922286896,57.70589225752687,58.21859942354821,2709300
2023-01-20,58.67824935913086,58.73129243730659,57.316927251966256,57.847317568565394,3038300
2023-01-23,59.164451599121094,59.49152480234655,58.448433951843114,58.687104252870924,2676500
2023-01-24,59.31472396850586,59.62411388436252,58.87273644751223,59.11141348559762,1904100
2023-01-25,59.500370025634766,59.52688820321942,58.96114460076106,59.52688820321942,4140100
2023-01-26,60.083778381347656,60.110296550754946,59.34123591697528,59.82742483675443,2294800
2023-01-27,60.37549591064453,60.71140398670138,59.968861470951886,59.97770310943062,3979800
2023-01-30,59.906982421875,60.50808568802372,59.85394608033641,60.17217761795596,2652000
2023-01-31,60.18114471435547,60.465059610756796,59.533460260874115,59.91497153751325,5001200
2023-02-01,60.243255615234375,60.44731586697482,59.24067577028708,59.994830907516125,3303200
2023-02-02,60.207759857177734,61.086120498274795,59.888354756948814,60.518290713215585,3235300
2023-02-03,59.96821212768555,60.012576586589404,58.894658559059536,59.73753589477044,3637600
2023-02-06,60.09241485595703,60.16338849413774,59.196305829416566,59.444730485709556,2489100
2023-02-07,59.77300262451172,60.23436167814962,59.276146602443916,59.70202222577869,3609200
2023-02-08,59.63993453979492,60.065803525959026,59.39150983635494,59.67542475015284,2520800
2023-02-09,58.761558532714844,60.1012780872999,58.71719408905257,59.82623748997222,2395300
2023-02-10,59.311641693115234,59.44472825944918,58.58410946876214,58.62847391389477,2123500
2023-02-13,59.577823638916016,59.75526790756734,59.41812108950385,59.44473705289505,2237800
2023-02-14,58.30019760131836,59.560069386381045,58.27358164050305,59.47134726064192,3228300
2023-02-15,58.91239547729492,58.947885683632975,58.13162447598711,58.30907550767739,2425900
2023-02-16,58.8325309753418,59.12532005183496,58.13161474785677,58.40666210868228,2447500
2023-02-17,58.663963317871094,58.912387961479716,58.238087665210706,58.82366584148576,2891900
2023-02-21,57.865455627441406,58.60186214732268,57.67026288539438,58.33568899561047,2603800
2023-02-22,58.131629943847656,59.48910507996973,58.042907804189674,58.40667737657238,3501900
2023-02-23,58.62848663330078,59.01886540509173,58.2735913024373,58.60187066807247,3560100
2023-02-24,57.65251922607422,58.42440915573042,57.36860436603871,58.309071070706814,3220400
2023-02-27,57.45731735229492,58.3179360386997,57.191144251879564,58.24695564271385,3981100
2023-02-28,56.96295928955078,57.72009213077578,56.92732878922951,57.44395745224174,5975000
2023-03-01,56.57994079589844,56.86497800712923,55.91188419496783,56.86497800712923,3625700
2023-03-02,57.0876579284668,57.23017992646544,56.25927090152412,56.4552352508608,3244700
2023-03-03,57.44396209716797,57.71118747327381,57.141113013683395,57.3548892370739,3574000
2023-03-06,57.27473068237305,57.80026535970536,57.1945603442402,57.666652660033414,3483800
2023-03-07,56.91843032836914,57.4617836368428,56.70465069631433,57.37271077226862,3548000
2023-03-08,57.48851013183594,57.53304317032843,56.79372881185454,56.84717457428766,2807300
2023-03-09,56.5086784362793,57.63101200379289,56.47305133416523,57.4884967995136,3414300
2023-03-10,54.67374801635742,56.553214286758774,54.53122942418018,56.499768540475586,5725400
2023-03-13,55.92970275878906,56.713553437154744,54.64703183435107,54.673756410551384,6428000
2023-03-14,56.312721252441406,57.03422023775478,55.885165417241545,56.46414579082164,5061000
2023-03-15,56.17021560668945,56.784826624553766,55.3240096676038,55.974251196104085,5503300
2023-03-16,55.60903549194336,56.027685410821704,54.994424600793465,55.796090537348306,4573500
2023-03-17,54.67374801635742,55.573395992367885,54.64702344426019,55.573395992367885,7068400
2023-03-20,55.19929122924805,55.484328440800844,54.691568483800154,54.92315994396996,3943500
2023-03-21,54.575775146484375,55.59122071351145,54.35308959589381,55.47542327578903,4396700
2023-03-22,52.91008377075195,54.61140109958518,52.87445327012753,54.33526981661325,4155200
2023-03-23,52.794281005859375,53.79191113711478,52.633947167168714,53.3554494412767,3559300
2023-03-24,54.37090301513672,54.415439444171376,52.61613984829503,52.6963067797221,3675100
2023-03-27,54.076961517333984,54.7539275343626,53.996794578420385,54.673760595449004,3778500
2023-03-28,54.38871765136719,54.397623577908725,53.66721527668143,53.765197458196845,2410300
2023-03-29,55.261653900146484,55.35072677225922,54.82518867180465,54.878634433819656,3023300
2023-03-30,55.769371032714844,55.992056588093575,55.53777615229029,55.609037161009205,3008000
2023-03-31,56.6324462890625,56.668222500544395,55.87222056001243,55.916939118461144,4142600
2023-04-03,56.22998046875,56.704006809055265,55.800676105086815,56.3015329019311,5758400
2023-04-04,56.203147888183594,56.337306989424114,55.80067399626971,56.19420554027781,2832400
2023-04-05,56.086883544921875,56.444638916111415,55.87223305165461,56.31047979896332,4001900
2023-04-06,55.961666107177734,56.32836380058955,55.550249848580634,56.31942145227563,3177600
2023-04-10,56.0332145690918,56.04215691677186,55.19249059124753,55.67545924935284,3083000
2023-04-11,55.54130172729492,55.899057057183974,55.19249215714733,55.899057057183974,7405700
2023-04-12,55.380313873291016,56.543017025286446,55.335595308631454,56.337308898406214,4749400
2023-04-13,55.031497955322266,55.2372060585144,54.5306446299179,55.2372060585144,5126000
2023-04-14,54.351776123046875,55.353486354169235,54.10134941821828,55.1567205650565,3728700
2023-04-17,55.058326721191406,55.067269067542256,54.3696500507355,54.57535813487577,2960500
2023-04-18,54.655860900878906,55.228266681731526,54.441207027155386,54.92417568417763,2197000
2023-04-19,55.12989044189453,55.138836202440125,54.2265630998444,54.26233590660283,2290700
2023-04-20,55.38925552368164,55.433974085023294,54.81684975017036,54.95100543419533,3031000
2023-04-21,55.747013092041016,56.006382123032665,55.26404442168525,55.4250339784705,4020800
2023-04-24,55.532352447509766,55.890107732741846,55.120936257757954,55.79172485871266,2647300
2023-04-25,55.48764419555664,55.70229467711723,55.25510219342347,55.35348508572535,3493600
2023-04-26,54.834739685058594,55.648629811115974,54.69163823691029,55.44292169264077,2788900
2023-04-27,55.71123504638672,56.024268389957854,54.79896205851253,54.83473827257996,3183400
2023-04-28,56.43416976928711,56.523974525040074,55.85042857939733,55.85042857939733,3463900
2023-05-01,55.89534378051758,56.47908164271653,55.84145886250729,56.21864301108208,2194100
2023-05-02,55.13198471069336,55.8594156240654,54.925431015105964,55.79655160479237,2620200
2023-05-03,54.75480270385742,55.518153496333326,54.656015405243124,55.257714877410585,3099100
2023-05-04,55.60795974731445,55.84145762769667,54.35965496058841,54.92543459677204,3254900
2023-05-05,56.5329704284668,57.07180594210483,55.922288352566284,55.94922910049839,3226500
2023-05-08,56.362335205078125,56.53296907344533,56.10189998770054,56.27253043023517,2160400
2023-05-09,55.877376556396484,56.24558156141806,55.65286122587523,56.20067918048022,2526900
2023-05-10,56.012088775634766,56.42519962486685,55.598981352235064,56.33539142901971,2665300
2023-05-11,55.50018310546875,55.84144733072819,55.13197813968389,55.733680942794784,2319500
2023-05-12,55.70674514770508,55.76960916893236,55.31159938201472,55.63490202023057,2349600
2023-05-15,55.62592315673828,55.88636179090305,55.329564669383416,55.69776971478337,2449700
2023-05-16,54.14411544799805,55.53610974823534,54.13513291672312,55.500186474799456,3311800
2023-05-17,54.46742248535156,54.54824814423731,53.82979632043858,54.23392461486732,3722300
2023-05-18,53.94655227661133,54.54825524347719,53.77592183045996,54.26087242105665,4197100
2023-05-19,53.85673522949219,54.548242815555895,53.73100720035912,54.162076197028995,3424700
2023-05-22,54.189022064208984,54.41353740199145,53.80285540915657,54.000430002671436,2844500
2023-05-23,53.97348403930664,54.60212764937734,53.865717639984595,54.215961007155286,2700000
2023-05-24,53.06644821166992,53.87470484122055,53.03950746596236,53.79387917826549,3159100
2023-05-25,52.48270797729492,53.33586700862953,52.204311130551766,53.33586700862953,3615000
2023-05-26,52.6802864074707,52.850916855784575,52.28514058861258,52.581499096298,3448200
2023-05-30,52.91376876831055,53.45260758972322,52.850904753020515,53.2101306339623,4422700
2023-05-31,53.612789154052734,53.91043920448252,53.017492493915995,53.09866946760386,9241100
2023-06-01,53.43240737915039,53.83828887099024,53.10769943309982,53.63083733672979,4558800
2023-06-02,53.84730529785156,54.208089193951785,53.51357924776002,53.748088608189015,4780400
2023-06-05,54.108890533447266,54.650068243867416,53.829280099986605,53.928496816399225,3849900
2023-06-06,54.12691879272461,54.343391909269066,53.684957864168055,54.22613549444401,3669300
2023-06-07,55.01986312866211,55.18221709839799,54.090840311291565,54.28927026485063,3542800
2023-06-08,54.89358901977539,55.019863565968436,54.44260653152975,54.947704716301935,2554200
2023-06-09,54.938682556152344,55.01985953571921,54.59593492678966,54.67711190635653,2605600
2023-06-12,54.99280548095703,55.13711973894542,54.677115676110155,54.92064663160118,4422200
2023-06-13,55.19123458862305,55.49790281223459,55.00182277305443,55.101039469035115,4279900
2023-06-14,55.18221664428711,56.030062469812535,54.956725403812165,55.362610324811726,5399900
2023-06-15,55.22732162475586,55.32653833441163,54.85751607831762,55.06496763454163,4542500
2023-06-16,55.37163162231445,55.60614445260447,55.119082519593036,55.22731735779886,18479300
2023-06-20,54.4155387878418,55.23632662956029,54.271221114752855,55.17318592722252,5309100
2023-06-21,53.76612854003906,54.3524036638822,53.621814292861345,54.3524036638822,5495800
2023-06-22,53.639862060546875,54.15398185838339,53.2610349543537,54.00064601231933,3217500
2023-06-23,52.99945831298828,53.5947550352259,52.990440177514564,53.333187817809915,6096400
2023-06-26,54.07280349731445,54.099861346812965,53.10770120366805,53.18887819288707,3160800
2023-06-27,54.28927230834961,54.41555029901553,53.87436923261759,54.18103747135939,4823300
2023-06-28,54.25319290161133,54.35240615550666,53.91946339412654,54.3253483081464,3648700
2023-06-29,54.31632995605469,54.33436966779734,53.76613079043495,54.00966173787597,3702900
2023-06-30,54.158729553222656,54.792801328211404,53.61523797948379,54.620694108258164,7159600
2023-07-03,54.53010940551758,54.865260268971085,53.950387872383004,54.1224916227158,2347700
2023-07-05,54.91960144042969,55.14605534308891,54.167772825003155,54.33988000248806,4649000
2023-07-06,54.258358001708984,54.294588001051,53.61522627376121,54.14965763744567,4102900
2023-07-07,53.95943832397461,54.31270587676849,53.751101137850334,53.95943832397461,4709100
2023-07-10,53.73299026489258,54.040967759549595,53.60617661216549,53.877920647353946,4837300
2023-07-11,54.80184555053711,54.829018913673174,53.669576014368985,53.93226337605896,5435700
2023-07-12,54.6297492980957,55.39969130584972,54.61163256838924,55.07359708195907,4271000
2023-07-13,55.209468841552734,55.245702299662604,54.457640135130326,54.71127088648666,4705200
2023-07-14,55.09170913696289,55.14605932147051,54.78373166891156,55.09170913696289,4979800
2023-07-17,55.517433166503906,55.57177988537528,54.80183808779418,54.973941789906725,3229500
2023-07-18,55.245697021484375,55.66237138370052,55.037356384963886,55.6261379290524,4083400
2023-07-19,55.91600036621094,56.27832801295305,55.47215262713501,55.47215262713501,4362500
2023-07-20,56.722171783447266,56.74028851005808,55.680485918917455,56.160567080161094,3250600
2023-07-21,56.839927673339844,57.211311923108525,56.64064713990858,56.78557749456435,3116300
2023-07-24,57.40153503417969,57.47400194258251,56.84898695155145,56.95768731415569,4913400
2023-07-25,57.14791488647461,57.57364938785865,57.11168142775835,57.283788628954184,3284600
2023-07-26,57.74575424194336,57.827277797913204,57.147915983302106,57.147915983302106,3440300
2023-07-27,56.33267593383789,58.13525065865415,56.28738584088939,57.97220355970946,4957900
2023-07-28,55.68048095703125,56.803690263510404,55.3725035429169,56.55911965917737,5075900
2023-07-31,55.45854949951172,55.96792544999688,55.1128990546372,55.822388968449204,9894200
2023-08-01,55.28571701049805,55.75871139566813,55.13108603239058,55.494925464923895,3206500
2023-08-02,54.91278076171875,55.203853701864496,54.72176479534745,55.03103022798519,3554800
2023-08-03,53.52108383178711,54.712665972131155,53.330067880469755,54.65808849895639,6619800
2023-08-04,53.866737365722656,54.80362815578909,53.67571793339492,53.87583187685108,4505600
2023-08-07,54.67628479003906,54.74905128946651,53.87583247715852,53.957696957678834,4059400
2023-08-08,53.6666259765625,54.412500839664645,53.55747448851086,54.312443863174295,4465600
2023-08-09,54.130523681640625,54.40340761300959,53.357361795730746,53.55747575343777,3896100
2023-08-10,53.475608825683594,54.22148367233662,53.257302384531485,54.16690619458279,6938500
2023-08-11,53.32097625732422,53.46651273327929,53.05719378018666,53.3482667320968,5068200
2023-08-14,52.70243835449219,53.3209691624657,52.59328687951534,53.18453068621035,6150100
2023-08-15,52.238548278808594,52.50233422249957,51.70188187985875,52.50233422249957,6157700
2023-08-16,51.729164123535156,52.39317444250277,51.68368463015492,52.293120945011424,5102000
2023-08-17,51.73827362060547,52.4113786001311,51.71098314261237,51.856519635741996,5229500
2023-08-18,51.7564582824707,52.04753122467511,51.419902373783025,51.447192847645624,4840300
2023-08-21,51.14702606201172,51.76555698170125,50.901432596558806,51.683692493216945,4748900
2023-08-22,51.228885650634766,51.50176609619458,51.074254670434016,51.38352010069864,3451100
2023-08-23,51.947479248046875,52.047536232155444,51.39262031425464,51.42900530299658,5834900
2023-08-24,51.26527404785156,52.34770139089879,51.26527404785156,51.97476394750745,5722400
2023-08-25,50.93781280517578,51.35622972045115,50.76498933230895,51.301655713158006,8429000
2023-08-28,51.365325927734375,51.52905488368587,50.86504107906978,51.11973249380712,8568900
2023-08-29,51.365325927734375,51.401707441385696,50.98329054055987,51.39261293043862,4698800
2023-08-30,51.44719696044922,51.48357847873581,51.001489530269836,51.25617750759322,9020900
2023-08-31,51.205963134765625,51.498359500015596,51.16027685625274,51.46180908294944,6971200
2023-09-01,51.35216522216797,51.708523101561056,51.17855247072218,51.44353778614162,3863200
2023-09-05,50.48411560058594,51.33389375289498,50.46584038933153,51.3247544044477,5264600
2023-09-06,50.24654006958008,50.69427050319353,50.03637690286704,50.648584222201926,4915100
2023-09-07,50.32878112792969,50.65772447093855,50.22826920966027,50.237405072393805,5821300
2023-09-08,50.548065185546875,50.93183756017345,50.447553290153266,50.57547625314901,4243300
2023-09-11,50.4109992980957,50.739946028530106,50.30135154983059,50.6942597572229,3698600
2023-09-12,50.39272689819336,50.57547198095662,50.182563778865365,50.39272689819336,3704500
2023-09-13,50.31050109863281,50.749095666280944,50.25567547056188,50.63944441013908,4928400
2023-09-14,50.36532211303711,50.64858262326644,50.301360624540116,50.502384437324785,5902100
2023-09-15,49.433292388916016,50.24652325524476,49.32364465410037,50.209972848426666,18328200
2023-09-18,49.09522247314453,49.69829039827019,49.02212512633755,49.67087932892251,5925300
2023-09-19,49.341941833496094,49.570376749391905,49.04954542000066,49.067820631549154,4394700
2023-09-20,49.1591911315918,49.89932148272822,49.09522963668816,49.57037466000092,3731900
2023-09-21,47.569278717041016,48.93074859410122,47.55100350911302,48.82110083217276,8675400
2023-09-22,47.112403869628906,47.87994509121954,47.07585345773432,47.57840942154791,6976500
2023-09-25,46.774322509765625,47.075858209876216,46.46365094857871,47.05758300208411,5307200
2023-09-26,45.92455291748047,46.78347041259759,45.64129585899726,46.600721786893516,5231400
2023-09-27,45.376304626464844,46.54589010188455,45.1204586751267,46.21694680115251,5416500
2023-09-28,45.33975601196289,45.760078858841425,45.30320907863242,45.49509354976665,5850100
2023-09-29,45.86878967285156,46.41069182844215,45.584063737624376,45.90552963343426,5295600
2023-10-02,44.996246337890625,45.90553774891214,44.78499327905118,45.75858138431694,6159100
2023-10-03,44.904388427734375,45.08808472671158,44.472702650695254,44.83091201037278,6352400
2023-10-04,45.52896499633789,45.54733498114804,44.70233319846298,45.115649097400436,5468700
2023-10-05,45.97901153564453,46.061674698659466,45.280966269359354,45.4922157962385,5067200
2023-10-06,46.024932861328125,46.419878679228944,45.354444345842325,45.74939016374314,4245700
2023-10-09,46.4290771484375,46.704619936413344,45.832068358442605,45.84125159976459,3747300
2023-10-10,46.10761260986328,46.30967545881012,45.17076429803675,46.09842586453307,6226300
2023-10-11,46.79646682739258,47.03526962712986,46.41989089076153,46.5301072980467,4027300
2023-10-12,46.181087493896484,46.78728302769286,45.979024651775454,46.667883372167545,4110400
2023-10-13,46.46581268310547,46.61276905623756,46.10760674257825,46.42907271389336,3230800
2023-10-16,46.603580474853516,46.86075322243268,45.86879518968578,46.474990597348025,4545500
2023-10-17,46.8148307800293,47.10874349739395,46.29129853324125,46.46580811426528,6089900
2023-10-18,45.84123992919922,46.658684843694246,45.81368670853131,46.47498853057142,3930800
2023-10-19,45.39118194580078,46.272923505477735,45.32688876486915,45.68509813483682,4883200
2023-10-20,45.32689666748047,45.758582532183624,45.3177134273387,45.39118985962143,4963300
2023-10-23,45.014617919921875,45.53815375083111,44.647228718649984,45.00543467896959,4859100
2023-10-24,45.55651092529297,45.64836083463288,45.13401185347672,45.17993505628879,4002400
2023-10-25,45.262596130371094,45.57487880025857,45.06971658524767,45.39118249378671,3336300
2023-10-26,45.731021881103516,46.1259677136661,45.400369230240365,45.400369230240365,4299200
2023-10-27,45.00542449951172,45.804499422850405,44.83091493115739,45.73102300070174,4107900
2023-10-30,42.45206069946289,44.279830233720396,41.36825621530661,43.62771159601912,36132700
2023-10-31,43.75987243652344,43.88917499655081,42.4206608073833,42.8085684874654,18220500
2023-11-01,44.32325744628906,44.4617943693257,43.61208996703195,44.01846987379463,8149300
2023-11-02,46.20738983154297,46.36440258632958,44.9605397958097,45.15449361946062,9626500
2023-11-03,46.96473693847656,47.445006071998506,46.90932357287459,46.98320923475398,6428700
2023-11-06,46.60453414916992,46.94626633211154,46.41058033067665,46.88161153605032,7734800
2023-11-07,46.82619857788086,47.09404158091642,46.21662691217624,46.964735510905,5787000
2023-11-08,47.28799819946289,47.43577305070498,46.85390803252597,46.85390803252597,5455100
2023-11-09,46.336692810058594,47.45424383027812,46.041143117023914,47.38035464540433,5464300
2023-11-10,46.23509979248047,46.66918641598747,46.04114244662606,46.55835616352081,5189600
2023-11-13,46.08732604980469,46.179684008529634,45.73635946483538,46.13350502916716,6125100
